branch_code,account_code,chart_account_code,supplier_code,year,month,is_reconciled,total_amount
1,1,1,0,2023,10,1,1405.000000
1,1,1,0,2023,11,1,16444.560000
1,1,1,0,2023,12,1,3995.700000
1,1,1,0,2024,1,1,55930.430000
1,1,1,0,2024,2,1,3510.000000
1,1,1,0,2024,3,1,40730.380000
1,1,1,0,2024,4,1,9462.240000
1,1,1,0,2024,5,1,18935.250000
1,1,1,0,2024,6,1,25258.760000
1,1,1,0,2024,7,1,21353.630000
1,1,1,0,2024,8,1,29642.190000
1,1,1,0,2024,9,1,28038.560000
1,1,1,0,2024,10,1,34470.250000
1,1,1,0,2024,11,1,18766.650000
1,1,1,0,2024,12,1,19700.300000
1,1,1,0,2025,1,1,28717.020000
1,1,1,0,2025,2,1,25949.430000
1,1,1,0,2025,3,1,64362.650000
1,1,1,0,2025,4,1,20382.600000
1,1,1,0,2025,5,1,35942.450000
1,1,1,0,2025,6,1,43865.170000
1,1,1,0,2025,7,1,30966.390000
1,1,1,0,2025,8,1,43942.880000
1,1,1,0,2025,9,1,43051.500000
1,1,1,0,2025,10,1,10515.540000
1,1,1,0,2025,11,1,7292.240000
1,1,1,0,2025,12,1,28511.160000
1,1,1,0,2026,1,1,17166.570000
1,1,1,0,2026,2,1,43321.770000
1,1,1,0,2026,3,1,32136.900000
1,1,1,0,2026,4,1,3393.100000
1,1,3,47,2023,12,1,-3250.000000
1,1,3,47,2024,1,1,-2040.000000
1,1,3,47,2024,3,1,-1555.000000
1,1,3,103,2024,1,1,-7510.000000
1,1,3,103,2024,3,1,-4350.000000
1,1,46,0,2023,12,1,88.300000
1,1,46,0,2024,1,1,326.350000
1,1,46,0,2024,5,1,4.660000
1,1,46,0,2024,6,1,1.510000
1,1,46,0,2024,7,1,95.760000
1,1,46,0,2025,6,1,83.000000
1,1,46,0,2025,10,1,3.010000
1,1,46,0,2026,2,1,0.720000
1,1,52,0,2023,10,1,-5.000000
1,1,52,0,2023,11,1,-172.250000
1,1,52,0,2023,12,1,-14.000000
1,1,52,0,2024,1,1,-3985.280000
1,1,52,0,2024,3,1,-7898.380000
1,1,52,0,2024,4,1,-272.160000
1,1,52,0,2024,5,1,-1961.740000
1,1,52,0,2024,6,1,-2646.550000
1,1,52,0,2024,7,1,-1149.130000
1,1,52,0,2024,8,1,-2477.060000
1,1,52,0,2024,9,1,-2435.560000
1,1,52,0,2024,10,1,-4115.250000
1,1,52,0,2024,11,1,-2580.300000
1,1,52,0,2024,12,1,-64.070000
1,1,52,0,2025,1,1,-3915.420000
1,1,52,0,2025,2,1,-4179.480000
1,1,52,0,2025,3,1,-8998.650000
1,1,52,0,2025,4,1,-917.600000
1,1,52,0,2025,5,1,-4937.050000
1,1,52,0,2025,6,1,-431.800000
1,1,52,0,2025,7,1,-1968.450000
1,1,52,0,2025,8,1,-4135.600000
1,1,52,0,2025,10,1,-818.550000
1,1,52,0,2025,11,1,-998.800000
1,1,52,0,2025,12,1,-1992.700000
1,1,52,0,2026,1,1,-1114.300000
1,1,52,0,2026,2,1,-2157.570000
1,1,52,0,2026,3,1,-56.900000
1,1,52,0,2026,4,1,-176.000000
1,1,52,74,2024,12,1,-46.230000
1,1,52,74,2025,12,1,-29.300000
1,1,59,21,2024,3,1,-10.000000
1,1,59,187,2024,6,1,-1306.000000
1,1,59,194,2024,5,1,-9500.000000
1,1,63,129,2023,11,1,-5300.000000
1,1,65,0,2023,12,1,-1762.500000
1,1,65,0,2024,1,1,-364.000000
1,1,65,0,2024,2,1,-447.400000
1,1,65,0,2024,4,1,-209.010000
1,1,65,0,2024,6,1,-93.710000
1,1,65,0,2024,7,1,-262.400000
1,1,65,0,2024,8,1,-13.450000
1,1,65,0,2024,9,1,-9008.050000
1,1,65,0,2024,10,1,-715.000000
1,1,65,0,2025,7,1,-1122.400000
1,1,65,0,2025,8,1,-2741.570000
1,1,65,0,2025,12,1,-1093.000000
1,1,66,0,2023,12,1,4023.690000
1,1,66,0,2024,1,1,170.000000
1,1,66,0,2024,3,1,4186.980000
1,1,66,0,2024,4,1,2045.240000
1,1,66,0,2024,5,1,19.800000
1,1,66,0,2024,6,1,1008.100000
1,1,66,0,2024,7,1,12589.350000
1,1,66,0,2024,8,1,1200.000000
1,1,66,0,2024,9,1,8526.900000
1,1,66,0,2024,10,1,5647.450000
1,1,66,0,2024,11,1,470.000000
1,1,66,0,2025,1,1,3322.750000
1,1,66,0,2025,2,1,3227.650000
1,1,66,0,2025,5,1,81.150000
1,1,66,0,2025,6,1,600.000000
1,1,66,0,2025,7,1,2424.920000
1,1,66,0,2025,9,1,4124.000000
1,1,66,0,2025,11,1,900.000000
1,1,74,0,2023,10,1,14813.500000
1,1,74,0,2023,11,1,5300.000000
1,1,74,0,2023,12,1,11992.880000
1,1,75,0,2023,10,1,-12300.000000
1,1,75,0,2023,11,1,-1500.000000
1,1,75,0,2023,12,1,-2198.880000
1,1,75,0,2024,1,1,-17410.000000
1,1,75,0,2024,2,1,-7190.000000
1,1,75,0,2024,4,1,-15671.630000
1,1,75,0,2024,5,1,-1300.000000
1,1,75,0,2024,6,1,-4136.230000
1,1,75,0,2024,7,1,-18790.760000
1,1,75,0,2024,8,1,-5600.000000
1,1,75,0,2024,9,1,-2100.000000
1,1,75,0,2024,10,1,-10454.430000
1,1,75,0,2024,11,1,-18944.020000
1,1,75,0,2024,12,1,-16499.670000
1,1,75,0,2025,1,1,-6754.000000
1,1,75,0,2025,2,1,-20460.550000
1,1,75,0,2025,3,1,-30542.550000
1,1,75,0,2025,4,1,-52207.920000
1,1,75,0,2025,5,1,-2600.000000
1,1,75,0,2025,6,1,-11046.370000
1,1,75,0,2025,7,1,-14538.120000
1,1,75,0,2025,8,1,-24696.000000
1,1,75,0,2025,9,1,-19956.590000
1,1,75,0,2025,10,1,-29400.700000
1,1,75,0,2025,11,1,-27538.490000
1,1,75,0,2025,12,1,-31237.160000
1,1,75,0,2026,1,1,-25157.270000
1,1,75,0,2026,2,1,-20429.000000
1,1,75,0,2026,3,1,-26492.450000
1,1,75,0,2026,4,1,-7982.670000
1,1,80,137,2025,5,1,-16677.000000
1,1,80,137,2025,6,1,-19200.310000
1,1,80,137,2025,7,1,-17357.310000
1,1,80,137,2025,8,1,-4301.740000
1,1,80,150,2024,10,1,-4105.850000
1,1,80,231,2024,9,1,-6319.850000
1,1,80,231,2024,10,1,-2925.000000
1,1,80,232,2024,9,1,-2000.000000
1,1,80,249,2024,12,1,-13985.010000
1,1,80,250,2025,1,1,-7750.000000
1,1,84,74,2024,4,1,-0.010000
1,1,85,18,2025,5,1,-4932.000000
1,1,88,18,2023,11,1,-10413.500000
1,1,88,18,2024,1,1,-9380.000000
1,1,88,18,2024,2,1,-5580.000000
1,1,88,18,2024,3,1,-8886.980000
1,1,88,18,2024,4,1,-15354.670000
1,1,88,18,2024,6,1,-3946.290000
1,1,88,18,2024,7,1,-8252.590000
1,1,88,18,2024,8,1,-8406.550000
1,1,88,18,2024,9,1,-4148.130000
1,1,88,18,2026,4,1,-1950.000000
1,1,88,21,2024,3,1,-9267.500000
1,1,88,47,2024,9,1,-1350.000000
1,1,88,74,2025,11,1,-1300.000000
1,1,88,98,2024,8,1,-4190.000000
1,1,88,98,2024,10,1,-3275.000000
1,1,88,121,2023,12,1,-7203.500000
1,1,88,121,2024,2,1,-10994.100000
1,1,88,184,2024,3,1,-846.500000
1,1,88,187,2024,5,1,-3347.970000
1,1,88,187,2024,7,1,-4577.600000
1,1,88,303,2025,8,1,-2750.000000
1,2,1,0,2023,9,1,11820.000000
1,2,1,0,2023,10,1,12969.800000
1,2,1,0,2023,11,1,3344.500000
1,2,1,0,2023,12,1,13240.440000
1,2,1,0,2024,1,1,1205.000000
1,2,1,0,2024,2,1,8280.720000
1,2,1,0,2024,3,1,3887.300000
1,2,1,0,2024,4,1,11972.770000
1,2,1,0,2024,5,1,10693.530000
1,2,1,0,2024,6,1,10505.690000
1,2,1,0,2024,7,1,11601.550000
1,2,1,0,2024,8,1,5314.810000
1,2,1,0,2024,9,1,9266.010000
1,2,1,0,2024,10,1,16065.000000
1,2,1,0,2024,11,1,2365.840000
1,2,1,0,2024,12,1,6280.690000
1,2,1,0,2025,1,1,7056.470000
1,2,1,0,2025,2,1,12882.990000
1,2,1,0,2025,3,1,5333.250000
1,2,1,0,2025,4,1,7710.440000
1,2,1,0,2025,5,1,5684.670000
1,2,1,0,2025,6,1,8881.500000
1,2,1,0,2025,7,1,12299.700000
1,2,1,0,2025,8,1,17043.210000
1,2,1,0,2025,9,1,9738.580000
1,2,1,0,2025,10,1,5833.000000
1,2,1,0,2025,11,1,2914.150000
1,2,1,0,2025,12,1,12635.960000
1,2,1,0,2026,1,1,5280.550000
1,2,1,0,2026,2,1,8796.820000
1,2,1,0,2026,3,1,3543.350000
1,2,1,0,2026,4,1,1577.560000
1,2,3,16,2024,5,1,-170.000000
1,2,3,47,2024,3,1,-4015.000000
1,2,3,47,2024,4,1,-1000.000000
1,2,3,74,2023,11,1,-100.000000
1,2,3,74,2024,4,1,-50.000000
1,2,3,86,2024,1,1,-160.000000
1,2,3,92,2024,3,1,-300.000000
1,2,3,103,2024,3,1,-100.000000
1,2,3,119,2024,5,1,-634.000000
1,2,3,143,2024,3,1,-100.000000
1,2,3,143,2024,5,1,-100.000000
1,2,3,154,2023,12,1,-50.000000
1,2,3,161,2023,12,1,-30.000000
1,2,3,161,2024,2,1,-610.000000
1,2,3,161,2024,4,1,-150.000000
1,2,3,161,2024,5,1,-150.000000
1,2,3,161,2025,3,1,-17.100000
1,2,3,165,2024,5,1,-350.000000
1,2,3,165,2024,6,1,-250.000000
1,2,3,165,2024,8,1,-500.000000
1,2,3,165,2024,9,1,-100.000000
1,2,8,7,2024,4,1,-702.000000
1,2,8,7,2024,5,1,-864.900000
1,2,8,7,2024,6,1,-1265.000000
1,2,8,7,2024,7,1,-996.100000
1,2,8,7,2024,8,1,-2372.000000
1,2,8,7,2024,10,1,-941.500000
1,2,8,7,2024,11,1,-1059.500000
1,2,8,7,2024,12,1,-800.000000
1,2,8,7,2025,1,1,-1019.500000
1,2,8,7,2025,3,1,-1321.400000
1,2,8,7,2025,4,1,-733.500000
1,2,10,266,2026,2,1,-89.000000
1,2,11,56,2023,10,1,-78.000000
1,2,11,56,2024,1,1,-20.000000
1,2,11,56,2024,2,1,-190.000000
1,2,11,56,2024,3,1,-89.000000
1,2,11,56,2024,4,1,-480.520000
1,2,11,56,2024,5,1,-458.580000
1,2,11,56,2024,6,1,-1509.350000
1,2,11,56,2024,7,1,-936.085000
1,2,11,56,2024,8,1,-10.000000
1,2,11,56,2024,9,1,-1043.400000
1,2,11,56,2024,10,1,-592.400000
1,2,11,56,2024,11,1,-384.000000
1,2,11,56,2024,12,1,-221.600000
1,2,11,56,2025,1,1,-494.750000
1,2,11,56,2025,2,1,-1784.000000
1,2,11,56,2025,3,1,-212.800000
1,2,11,56,2025,4,1,-826.400000
1,2,11,56,2025,5,1,-1645.000000
1,2,11,56,2025,6,1,-440.000000
1,2,11,56,2025,7,1,-210.000000
1,2,11,56,2025,8,1,-250.000000
1,2,11,56,2025,9,1,-1013.000000
1,2,11,56,2025,10,1,-550.000000
1,2,11,56,2025,12,1,-1123.500000
1,2,11,56,2026,1,1,-62.350000
1,2,11,56,2026,2,1,-433.000000
1,2,11,56,2026,3,1,-825.850000
1,2,11,56,2026,4,1,-220.000000
1,2,11,74,2023,10,1,-70.000000
1,2,11,74,2023,11,1,-440.000000
1,2,11,74,2023,12,1,-290.900000
1,2,11,74,2024,1,1,-270.000000
1,2,11,74,2024,2,1,-370.000000
1,2,11,74,2024,6,1,-24.250000
1,2,11,74,2024,7,1,-679.200000
1,2,11,74,2024,9,1,-93.400000
1,2,11,74,2024,11,1,-20.000000
1,2,11,88,2023,10,1,-120.000000
1,2,12,113,2024,3,1,-1939.000000
1,2,12,113,2024,4,1,-3581.500000
1,2,12,113,2024,5,1,-1412.000000
1,2,12,113,2024,6,1,-1412.000000
1,2,12,113,2024,7,1,-1412.000000
1,2,12,113,2024,8,1,-1412.000000
1,2,12,113,2024,9,1,-2164.400000
1,2,12,113,2024,10,1,-1412.000000
1,2,12,113,2024,11,1,-1421.000000
1,2,12,113,2024,12,1,-1412.000000
1,2,12,113,2025,1,1,-1412.000000
1,2,12,113,2025,3,1,-3036.000000
1,2,12,113,2025,4,1,-1518.000000
1,2,13,41,2023,11,1,-260.000000
1,2,13,41,2024,5,1,-110.000000
1,2,13,41,2024,6,1,-195.000000
1,2,13,41,2025,7,1,-50.000000
1,2,13,41,2025,12,1,-145.000000
1,2,13,74,2024,2,1,-55.000000
1,2,13,74,2024,5,1,-52.000000
1,2,13,74,2024,7,1,-214.325000
1,2,13,74,2024,12,1,-48.000000
1,2,13,74,2025,1,1,-100.000000
1,2,13,74,2025,2,1,-12.000000
1,2,13,74,2026,1,1,-175.000000
1,2,14,50,2025,6,1,-515.000000
1,2,14,119,2025,3,1,-120.000000
1,2,14,119,2025,4,1,-354.000000
1,2,14,165,2024,11,1,-100.000000
1,2,15,41,2026,3,1,-25.000000
1,2,16,74,2025,8,1,-250.000000
1,2,16,173,2024,12,1,-0.010000
1,2,18,13,2025,3,1,-1460.500000
1,2,18,13,2025,4,1,-253.800000
1,2,18,13,2025,10,1,-460.000000
1,2,18,13,2025,11,1,-264.000000
1,2,18,14,2023,10,1,-11.000000
1,2,18,14,2023,12,1,-350.000000
1,2,18,14,2024,1,1,-80.000000
1,2,18,14,2024,2,1,-200.000000
1,2,18,14,2024,3,1,-600.000000
1,2,18,14,2024,4,1,-365.000000
1,2,18,14,2024,6,1,-426.950000
1,2,18,14,2025,2,1,-1000.000000
1,2,18,14,2025,3,1,-294.320000
1,2,18,14,2025,8,1,-3036.000000
1,2,18,15,2023,12,1,-51.000000
1,2,18,15,2025,1,1,-100.000000
1,2,18,15,2025,3,1,-375.000000
1,2,18,15,2025,4,1,-500.000000
1,2,18,15,2025,5,1,-194.120000
1,2,18,15,2025,6,1,-2550.000000
1,2,18,15,2025,7,1,-5300.000000
1,2,18,15,2025,8,1,-5300.000000
1,2,18,15,2025,9,1,-4680.000000
1,2,18,15,2025,10,1,-2000.000000
1,2,18,75,2024,4,1,-1000.000000
1,2,18,111,2023,10,1,-220.000000
1,2,18,111,2023,11,1,-200.000000
1,2,18,111,2023,12,1,-350.000000
1,2,18,111,2024,2,1,-675.000000
1,2,18,111,2024,3,1,-2150.000000
1,2,18,111,2024,4,1,-636.000000
1,2,18,111,2024,5,1,-100.000000
1,2,18,115,2023,11,1,-400.000000
1,2,18,115,2023,12,1,-230.000000
1,2,18,115,2024,2,1,-1070.000000
1,2,18,115,2024,3,1,-400.000000
1,2,18,115,2024,5,1,-250.000000
1,2,18,115,2024,6,1,-50.000000
1,2,18,115,2024,11,1,-820.000000
1,2,18,115,2025,1,1,-1000.000000
1,2,18,115,2025,2,1,-860.620000
1,2,18,115,2025,4,1,-1250.000000
1,2,18,115,2025,5,1,-300.000000
1,2,18,115,2025,6,1,-2800.000000
1,2,18,115,2025,7,1,-3800.000000
1,2,18,115,2025,8,1,-4900.000000
1,2,18,115,2025,9,1,-7674.800000
1,2,18,115,2025,10,1,-3527.650000
1,2,18,116,2023,10,1,-100.000000
1,2,18,116,2024,1,1,-400.000000
1,2,18,116,2024,6,1,-350.000000
1,2,18,147,2024,3,1,-100.000000
1,2,18,147,2024,6,1,-706.000000
1,2,18,147,2024,8,1,-706.000000
1,2,18,147,2024,12,1,-500.000000
1,2,18,147,2025,3,1,-206.000000
1,2,18,147,2025,4,1,-206.000000
1,2,18,147,2025,6,1,-500.000000
1,2,18,147,2025,7,1,-206.000000
1,2,18,147,2025,11,1,-550.000000
1,2,18,166,2023,12,1,-200.000000
1,2,18,179,2024,2,1,-100.000000
1,2,18,179,2024,3,1,-300.000000
1,2,18,179,2024,6,1,-400.000000
1,2,18,179,2025,1,1,-1000.000000
1,2,18,179,2025,4,1,-660.000000
1,2,18,197,2025,7,1,-3280.000000
1,2,18,197,2025,8,1,-3280.000000
1,2,18,197,2025,9,1,-1412.000000
1,2,18,197,2025,10,1,-3280.000000
1,2,18,201,2025,2,1,-250.000000
1,2,18,201,2025,4,1,-800.000000
1,2,18,201,2025,7,1,-4350.000000
1,2,18,201,2025,9,1,-2000.000000
1,2,18,201,2025,10,1,-1825.000000
1,2,18,202,2025,1,1,-500.000000
1,2,18,202,2025,2,1,-500.000000
1,2,18,202,2025,3,1,-100.000000
1,2,18,202,2025,6,1,-2800.000000
1,2,18,202,2025,8,1,-4300.000000
1,2,18,202,2025,9,1,-2400.000000
1,2,18,208,2025,2,1,-2640.340000
1,2,18,208,2025,3,1,-1000.000000
1,2,18,208,2025,4,1,-500.000000
1,2,18,208,2025,6,1,-4000.000000
1,2,18,208,2025,7,1,-7868.440000
1,2,18,208,2025,8,1,-7560.000000
1,2,18,208,2025,9,1,-5880.010000
1,2,18,208,2025,10,1,-3100.000000
1,2,18,210,2025,2,1,-200.000000
1,2,18,210,2025,3,1,-200.000000
1,2,18,210,2025,4,1,-250.000000
1,2,18,210,2025,6,1,-2200.000000
1,2,18,210,2025,7,1,-4450.000000
1,2,18,210,2025,8,1,-6262.000000
1,2,18,210,2025,9,1,-4550.000000
1,2,18,210,2025,10,1,-2000.000000
1,2,18,212,2025,1,1,-840.335000
1,2,18,214,2024,7,1,-100.000000
1,2,18,214,2025,1,1,-1380.000000
1,2,18,243,2025,2,1,-523.900000
1,2,18,243,2025,3,1,-1300.000000
1,2,18,243,2025,4,1,-1400.000000
1,2,18,243,2025,6,1,-2800.000000
1,2,18,243,2025,7,1,-4500.000000
1,2,18,243,2025,8,1,-5100.000000
1,2,18,243,2025,9,1,-2400.000000
1,2,18,243,2025,11,1,-792.000000
1,2,18,247,2025,1,1,-130.000000
1,2,18,247,2025,2,1,-100.000000
1,2,18,247,2025,6,1,-800.000000
